Episode_Return,env_step,Episode_Return_smooth
106.0,766372,109.5
110.0,766482,108.9
106.0,766588,108.2
105.0,766693,108.3
100.0,766793,107.4
105.0,766898,106.5
101.0,766999,105.8
99.0,767098,105.2
104.0,767202,104.4
102.0,767304,103.8
98.0,767402,103.0
106.0,767508,102.6
101.0,767609,102.1
101.0,767710,101.7
102.0,767812,101.9
106.0,767918,102.0
100.0,768018,101.9
96.0,768114,101.6
92.0,768206,100.4
98.0,768304,100.0
107.0,768411,100.9
105.0,768516,100.8
108.0,768624,101.5
92.0,768716,100.6
101.0,768817,100.5
94.0,768911,99.3
101.0,769012,99.4
99.0,769111,99.7
98.0,769209,100.3
97.0,769306,100.2
102.0,769408,99.7
105.0,769513,99.7
93.0,769606,98.2
103.0,769709,99.3
96.0,769805,98.8
96.0,769901,99.0
98.0,769999,98.7
104.0,770103,99.2
102.0,770205,99.6
111.0,770316,101.0
98.0,770414,100.6
111.0,770525,101.2
112.0,770637,103.1
115.0,770752,104.3
276.0,771028,122.3
290.0,771318,141.7
304.0,771622,162.3
271.0,771893,179.0
272.0,772165,196.0
500.0,772665,234.9
500.0,773165,275.1
500.0,773665,314.0
500.0,774165,352.8
500.0,774665,391.3
463.0,775128,410.0
118.0,775246,392.8
283.0,775529,390.7
116.0,775645,375.2
500.0,776145,398.0
135.0,776280,361.5
500.0,776780,361.5
86.0,776866,320.1
91.0,776957,279.2
95.0,777052,238.7
90.0,777142,201.4
500.0,777642,239.6
399.0,778041,251.2
187.0,778228,258.3
340.0,778568,242.3
500.0,779068,278.8
500.0,779568,278.8
274.0,779842,297.6
500.0,780342,338.5
159.0,780501,344.9
201.0,780702,356.0
500.0,781202,356.0
136.0,781338,329.7
106.0,781444,321.6
103.0,781547,297.9
110.0,781657,258.9
106.0,781763,219.5
135.0,781898,205.6
106.0,782004,166.2
112.0,782116,161.5
110.0,782226,152.4
98.0,782324,112.2
120.0,782444,110.6
95.0,782539,109.5
121.0,782660,111.3
152.0,782812,115.5
191.0,783003,124.0
125.0,783128,123.0
95.0,783223,121.9
169.0,783392,127.6
192.0,783584,135.8
500.0,784084,176.0
186.0,784270,182.6
426.0,784696,215.7
467.0,785163,250.3
285.0,785448,263.6
500.0,785948,294.5
500.0,786448,332.0
500.0,786948,372.5
500.0,787448,405.6
500.0,787948,436.4
12.0,787960,387.6
11.0,787971,370.1
12.0,787983,328.7
12.0,787995,283.2
10.0,788005,255.7
12.0,788017,206.9
10.0,788027,157.9
10.0,788037,108.9
11.0,788048,60.0
10.0,788058,11.0
10.0,788068,10.8
11.0,788079,10.8
12.0,788091,10.8
11.0,788102,10.7
12.0,788114,10.9
13.0,788127,11.0
13.0,788140,11.3
14.0,788154,11.7
13.0,788167,11.9
14.0,788181,12.3
15.0,788196,12.8
66.0,788262,18.3
16.0,788278,18.7
18.0,788296,19.4
500.0,788796,68.2
500.0,789296,116.9
500.0,789796,165.6
500.0,790296,214.2
500.0,790796,262.9
500.0,791296,311.5
500.0,791796,360.0
500.0,792296,403.4
93.0,792389,411.1
500.0,792889,459.3
500.0,793389,459.3
500.0,793889,459.3
500.0,794389,459.3
500.0,794889,459.3
500.0,795389,459.3
500.0,795889,459.3
135.0,796024,422.8
116.0,796140,384.4
500.0,796640,425.1
500.0,797140,425.1
500.0,797640,425.1
500.0,798140,425.1
500.0,798640,425.1
500.0,799140,425.1
500.0,799640,425.1
500.0,800140,425.1
500.0,800640,461.6
500.0,801140,500.0
500.0,801640,500.0
500.0,802140,500.0
500.0,802640,500.0
500.0,803140,500.0
500.0,803640,500.0
239.0,803879,473.9
36.0,803915,427.5
65.0,803980,384.0
14.0,803994,335.4
12.0,804006,286.6
35.0,804041,240.1
208.0,804249,210.9
9.0,804258,161.8
8.0,804266,112.6
9.0,804275,63.5
10.0,804285,40.6
10.0,804295,38.0
10.0,804305,32.5
10.0,804315,32.1
9.0,804324,31.8
8.0,804332,29.1
9.0,804341,9.2
10.0,804351,9.3
10.0,804361,9.5
10.0,804371,9.6
10.0,804381,9.6
9.0,804390,9.5
9.0,804399,9.4
10.0,804409,9.4
10.0,804419,9.5
500.0,804919,58.7
500.0,805419,107.8
11.0,805430,107.9
500.0,805930,156.9
13.0,805943,157.2
11.0,805954,157.3
500.0,806454,206.4
11.0,806465,206.6
500.0,806965,255.6
14.0,806979,256.0
500.0,807479,256.0
500.0,807979,256.0
500.0,808479,304.9
500.0,808979,304.9
500.0,809479,353.6
500.0,809979,402.5
500.0,810479,402.5
500.0,810979,451.4
500.0,811479,451.4
500.0,811979,500.0
500.0,812479,500.0
500.0,812979,500.0
500.0,813479,500.0
500.0,813979,500.0
500.0,814479,500.0
500.0,814979,500.0
500.0,815479,500.0
500.0,815979,500.0
500.0,816479,500.0
500.0,816979,500.0
500.0,817479,500.0
500.0,817979,500.0
500.0,818479,500.0
500.0,818979,500.0
11.0,818990,451.1
56.0,819046,406.7
12.0,819058,357.9
69.0,819127,314.8
10.0,819137,265.8
12.0,819149,217.0
9.0,819158,167.9
12.0,819170,119.1
10.0,819180,70.1
11.0,819191,21.2
11.0,819202,21.2
44.0,819246,20.0
10.0,819256,19.8
45.0,819301,17.4
12.0,819313,17.6
11.0,819324,17.5
46.0,819370,21.2
53.0,819423,25.3
87.0,819510,33.0
11.0,819521,33.0
11.0,819532,33.0
13.0,819545,29.9
95.0,819640,38.4
11.0,819651,35.0
12.0,819663,35.0
15.0,819678,35.4
87.0,819765,39.5
89.0,819854,43.1
86.0,819940,43.0
87.0,820027,50.6
100.0,820127,59.5
104.0,820231,68.6
110.0,820341,70.1
110.0,820451,80.0
114.0,820565,90.2
108.0,820673,99.5
126.0,820799,103.4
133.0,820932,107.8
130.0,821062,112.2
142.0,821204,117.7
134.0,821338,121.1
143.0,821481,125.0
145.0,821626,128.5
500.0,822126,167.5
500.0,822626,206.1
500.0,823126,245.3
500.0,823626,282.7
500.0,824126,319.4
500.0,824626,356.4
500.0,825126,392.2
500.0,825626,428.8
500.0,826126,464.5
50.0,826176,455.0
500.0,826676,455.0
500.0,827176,455.0
500.0,827676,455.0
500.0,828176,455.0
500.0,828676,455.0
500.0,829176,455.0
500.0,829676,455.0
500.0,830176,455.0
500.0,830676,455.0
500.0,831176,500.0
500.0,831676,500.0
500.0,832176,500.0
500.0,832676,500.0
500.0,833176,500.0
500.0,833676,500.0
500.0,834176,500.0
500.0,834676,500.0
500.0,835176,500.0
443.0,835619,494.3
52.0,835671,449.5
25.0,835696,402.0
12.0,835708,353.2
29.0,835737,306.1
46.0,835783,260.7
33.0,835816,214.0
51.0,835867,169.1
32.0,835899,122.3
87.0,835986,81.0
82.0,836068,44.9
32.0,836100,42.9
58.0,836158,46.2
153.0,836311,60.3
500.0,836811,107.4
13.0,836824,104.1
106.0,836930,111.4
36.0,836966,109.9
39.0,837005,110.6
500.0,837505,151.9
500.0,838005,193.7
39.0,838044,194.4
500.0,838544,238.6
500.0,839044,273.3
500.0,839544,273.3
500.0,840044,322.0
126.0,840170,324.0
81.0,840251,328.5
12.0,840263,325.8
500.0,840763,325.8
322.0,841085,308.0
8.0,841093,304.9
9.0,841102,255.8
9.0,841111,206.7
9.0,841120,157.6
9.0,841129,108.5
8.0,841137,96.7
8.0,841145,89.4
8.0,841153,89.0
9.0,841162,39.9
10.0,841172,8.7
10.0,841182,8.9
10.0,841192,9.0
10.0,841202,9.1
12.0,841214,9.4
12.0,841226,9.7
12.0,841238,10.1
12.0,841250,10.5
14.0,841264,11.1
95.0,841359,19.7
225.0,841584,41.2
26.0,841610,42.8
25.0,841635,44.3
22.0,841657,45.5
24.0,841681,46.7
12.0,841693,46.7
25.0,841718,48.0
11.0,841729,47.9
11.0,841740,47.6
24.0,841764,40.5
10.0,841774,19.0
25.0,841799,18.9
10.0,841809,17.4
22.0,841831,17.4
25.0,841856,17.5
10.0,841866,17.3
11.0,841877,15.9
12.0,841889,16.0
25.0,841914,17.4
12.0,841926,16.2
27.0,841953,17.9
24.0,841977,17.8
24.0,842001,19.2
27.0,842028,19.7
27.0,842055,19.9
26.0,842081,21.5
26.0,842107,23.0
22.0,842129,24.0
22.0,842151,23.7
26.0,842177,25.1
26.0,842203,25.0
24.0,842227,25.0
23.0,842250,24.9
26.0,842276,24.8
21.0,842297,24.2
28.0,842325,24.4
21.0,842346,23.9
23.0,842369,24.0
28.0,842397,24.6
25.0,842422,24.5
21.0,842443,24.0
25.0,842468,24.1
21.0,842489,23.9
21.0,842510,23.4
28.0,842538,24.1
24.0,842562,23.7
28.0,842590,24.4
30.0,842620,25.1
25.0,842645,24.8
23.0,842668,24.6
25.0,842693,25.0
23.0,842716,24.8
16.0,842732,24.3
23.0,842755,24.5
26.0,842781,24.3
28.0,842809,24.7
25.0,842834,24.4
25.0,842859,23.9
21.0,842880,23.5
23.0,842903,23.5
25.0,842928,23.5
26.0,842954,23.8
201.0,843155,42.3
183.0,843338,58.3
225.0,843563,78.2
214.0,843777,96.8
200.0,843977,114.3
215.0,844192,133.3
232.0,844424,154.4
430.0,844854,195.1
500.0,845354,242.6
500.0,845854,290.0
500.0,846354,319.9
500.0,846854,351.6
500.0,847354,379.1
500.0,847854,407.7
500.0,848354,437.7
500.0,848854,466.2
500.0,849354,493.0
500.0,849854,500.0
500.0,850354,500.0
500.0,850854,500.0
183.0,851037,468.3
500.0,851537,468.3
500.0,852037,468.3
500.0,852537,468.3
500.0,853037,468.3
130.0,853167,431.3
140.0,853307,395.3
120.0,853427,357.3
109.0,853536,318.2
103.0,853639,278.5
111.0,853750,271.3
187.0,853937,240.0
165.0,854102,206.5
500.0,854602,206.5
500.0,855102,206.5
407.0,855509,234.2
103.0,855612,230.5
178.0,855790,236.3
255.0,856045,250.9
109.0,856154,251.5
98.0,856252,250.2
500.0,856752,281.5
500.0,857252,315.0
500.0,857752,315.0
500.0,858252,315.0
283.0,858535,302.6
77.0,858612,300.0
111.0,858723,293.3
77.0,858800,275.5
100.0,858900,274.6
74.0,858974,272.2
102.0,859076,232.4
259.0,859335,208.3
500.0,859835,208.3
500.0,860335,208.3
500.0,860835,230.0
500.0,861335,272.3
500.0,861835,311.2
360.0,862195,339.5
95.0,862290,339.0
91.0,862381,340.7
174.0,862555,347.9
331.0,862886,355.1
163.0,863049,321.4
259.0,863308,297.3
500.0,863808,297.3
500.0,864308,297.3
500.0,864808,297.3
500.0,865308,311.3
500.0,865808,351.8
500.0,866308,392.7
217.0,866525,397.0
500.0,867025,413.9
500.0,867525,447.6
500.0,868025,471.7
482.0,868507,469.9
433.0,868940,463.2
372.0,869312,450.4
415.0,869727,441.9
448.0,870175,436.7
263.0,870438,413.0
215.0,870653,412.8
211.0,870864,383.9
183.0,871047,352.2
190.0,871237,321.2
232.0,871469,296.2
357.0,871826,288.6
345.0,872171,285.9
231.0,872402,267.5
331.0,872733,255.8
394.0,873127,268.9
437.0,873564,291.1
193.0,873757,289.3
200.0,873957,291.0
221.0,874178,294.1
244.0,874422,295.3
143.0,874565,273.9
129.0,874694,252.3
12.0,874706,230.4
10.0,874716,198.3
11.0,874727,160.0
10.0,874737,117.3
11.0,874748,99.1
9.0,874757,80.0
10.0,874767,58.9
10.0,874777,35.5
10.0,874787,22.2
9.0,874796,10.2
8.0,874804,9.8
10.0,874814,9.8
9.0,874823,9.6
10.0,874833,9.6
10.0,874843,9.5
8.0,874851,9.4
9.0,874860,9.3
10.0,874870,9.3
8.0,874878,9.1
9.0,874887,9.1
10.0,874897,9.3
9.0,874906,9.2
10.0,874916,9.3
10.0,874926,9.3
8.0,874934,9.1
10.0,874944,9.3
10.0,874954,9.4
10.0,874964,9.4
10.0,874974,9.6
10.0,874984,9.7
10.0,874994,9.7
10.0,875004,9.8
9.0,875013,9.7
10.0,875023,9.7
8.0,875031,9.7
10.0,875041,9.7
9.0,875050,9.6
10.0,875060,9.6
9.0,875069,9.5
9.0,875078,9.4
9.0,875087,9.3
9.0,875096,9.2
10.0,875106,9.3
9.0,875115,9.2
10.0,875125,9.4
10.0,875135,9.4
11.0,875146,9.6
10.0,875156,9.6
9.0,875165,9.6
9.0,875174,9.6
10.0,875184,9.7
9.0,875193,9.7
11.0,875204,9.8
8.0,875212,9.7
9.0,875221,9.6
9.0,875230,9.5
9.0,875239,9.3
10.0,875249,9.3
9.0,875258,9.3
10.0,875268,9.4
11.0,875279,9.5
10.0,875289,9.6
8.0,875297,9.3
9.0,875306,9.4
10.0,875316,9.5
8.0,875324,9.4
8.0,875332,9.3
8.0,875340,9.1
10.0,875350,9.2
9.0,875359,9.1
10.0,875369,9.0
10.0,875379,9.0
10.0,875389,9.2
9.0,875398,9.2
8.0,875406,9.0
10.0,875416,9.2
9.0,875425,9.3
11.0,875436,9.6
9.0,875445,9.5
10.0,875455,9.6
8.0,875463,9.4
9.0,875472,9.3
10.0,875482,9.3
10.0,875492,9.4
9.0,875501,9.5
9.0,875510,9.4
8.0,875518,9.3
10.0,875528,9.2
9.0,875537,9.2
9.0,875546,9.1
9.0,875555,9.2
10.0,875565,9.3
9.0,875574,9.2
10.0,875584,9.2
9.0,875593,9.2
9.0,875602,9.2
10.0,875612,9.4
9.0,875621,9.3
9.0,875630,9.3
8.0,875638,9.2
9.0,875647,9.2
9.0,875656,9.1
9.0,875665,9.1
10.0,875675,9.1
10.0,875685,9.2
9.0,875694,9.2
10.0,875704,9.2
10.0,875714,9.3
10.0,875724,9.4
10.0,875734,9.6
11.0,875745,9.8
8.0,875753,9.7
10.0,875763,9.8
8.0,875771,9.6
10.0,875781,9.6
9.0,875790,9.6
10.0,875800,9.6
10.0,875810,9.6
9.0,875819,9.5
9.0,875828,9.4
9.0,875837,9.2
8.0,875845,9.2
10.0,875855,9.2
9.0,875864,9.3
8.0,875872,9.1
9.0,875881,9.1
9.0,875890,9.0
9.0,875899,8.9
9.0,875908,8.9
8.0,875916,8.8
9.0,875925,8.8
10.0,875935,9.0
10.0,875945,9.0
8.0,875953,8.9
8.0,875961,8.9
8.0,875969,8.8
10.0,875979,8.9
9.0,875988,8.9
9.0,875997,8.9
10.0,876007,9.1
12.0,876019,9.4
8.0,876027,9.2
10.0,876037,9.2
9.0,876046,9.3
10.0,876056,9.5
9.0,876065,9.6
10.0,876075,9.6
9.0,876084,9.6
8.0,876092,9.5
9.0,876101,9.4
10.0,876111,9.2
10.0,876121,9.4
9.0,876130,9.3
9.0,876139,9.3
9.0,876148,9.2
10.0,876158,9.3
10.0,876168,9.3
11.0,876179,9.5
10.0,876189,9.7
10.0,876199,9.8
10.0,876209,9.8
9.0,876218,9.7
10.0,876228,9.8
10.0,876238,9.9
8.0,876246,9.8
11.0,876257,9.9
10.0,876267,9.9
10.0,876277,9.8
11.0,876288,9.9
9.0,876297,9.8
9.0,876306,9.7
9.0,876315,9.7
9.0,876324,9.6
8.0,876332,9.4
9.0,876341,9.5
8.0,876349,9.2
8.0,876357,9.0
8.0,876365,8.8
10.0,876375,8.7
10.0,876385,8.8
10.0,876395,8.9
9.0,876404,8.9
9.0,876413,8.9
10.0,876423,9.1
9.0,876432,9.1
9.0,876441,9.2
9.0,876450,9.3
9.0,876459,9.4
10.0,876469,9.4
10.0,876479,9.4
9.0,876488,9.3
11.0,876499,9.5
10.0,876509,9.6
9.0,876518,9.5
9.0,876527,9.5
10.0,876537,9.6
10.0,876547,9.7
9.0,876556,9.7
9.0,876565,9.6
9.0,876574,9.5
9.0,876583,9.5
9.0,876592,9.3
10.0,876602,9.3
9.0,876611,9.3
8.0,876619,9.2
10.0,876629,9.2
9.0,876638,9.1
8.0,876646,9.0
10.0,876656,9.1
9.0,876665,9.1
10.0,876675,9.2
9.0,876684,9.2
10.0,876694,9.2
12.0,876706,9.5
10.0,876716,9.7
11.0,876727,9.8
10.0,876737,9.9
10.0,876747,10.1
10.0,876757,10.1
8.0,876765,10.0
9.0,876774,9.9
9.0,876783,9.9
10.0,876793,9.9
9.0,876802,9.6
9.0,876811,9.5
10.0,876821,9.4
10.0,876831,9.4
8.0,876839,9.2
9.0,876848,9.1
10.0,876858,9.3
9.0,876867,9.3
9.0,876876,9.3
10.0,876886,9.3
10.0,876896,9.4
9.0,876905,9.4
9.0,876914,9.3
10.0,876924,9.3
10.0,876934,9.5
10.0,876944,9.6
10.0,876954,9.6
9.0,876963,9.6
10.0,876973,9.7
8.0,876981,9.5
12.0,876993,9.7
10.0,877003,9.8
8.0,877011,9.7
10.0,877021,9.7
9.0,877030,9.6
10.0,877040,9.6
10.0,877050,9.6
8.0,877058,9.5
10.0,877068,9.5
10.0,877078,9.7
10.0,877088,9.5
9.0,877097,9.4
9.0,877106,9.5
9.0,877115,9.4
9.0,877124,9.4
9.0,877133,9.3
9.0,877142,9.2
8.0,877150,9.2
9.0,877159,9.1
9.0,877168,9.0
9.0,877177,8.9
9.0,877186,8.9
11.0,877197,9.1
11.0,877208,9.3
10.0,877218,9.4
9.0,877227,9.4
10.0,877237,9.5
10.0,877247,9.7
9.0,877256,9.7
8.0,877264,9.6
9.0,877273,9.6
9.0,877282,9.6
10.0,877292,9.5
10.0,877302,9.4
9.0,877311,9.3
10.0,877321,9.4
10.0,877331,9.4
8.0,877339,9.2
9.0,877348,9.2
9.0,877357,9.3
10.0,877367,9.4
9.0,877376,9.4
10.0,877386,9.4
9.0,877395,9.3
9.0,877404,9.3
10.0,877414,9.3
10.0,877424,9.3
8.0,877432,9.3
8.0,877440,9.2
10.0,877450,9.3
10.0,877460,9.3
8.0,877468,9.2
8.0,877476,9.0
10.0,877486,9.1
10.0,877496,9.2
10.0,877506,9.2
10.0,877516,9.2
10.0,877526,9.4
9.0,877535,9.5
12.0,877547,9.7
9.0,877556,9.6
9.0,877565,9.7
10.0,877575,9.9
9.0,877584,9.8
10.0,877594,9.8
9.0,877603,9.7
8.0,877611,9.5
9.0,877620,9.4
8.0,877628,9.3
8.0,877636,8.9
9.0,877645,8.9
11.0,877656,9.1
9.0,877665,9.0
9.0,877674,9.0
9.0,877683,8.9
9.0,877692,8.9
9.0,877701,9.0
10.0,877711,9.1
9.0,877720,9.2
10.0,877730,9.4
9.0,877739,9.4
9.0,877748,9.2
9.0,877757,9.2
9.0,877766,9.2
9.0,877775,9.2
10.0,877785,9.3
10.0,877795,9.4
10.0,877805,9.4
8.0,877813,9.3
9.0,877822,9.2
10.0,877832,9.3
9.0,877841,9.3
8.0,877849,9.2
9.0,877858,9.2
10.0,877868,9.3
10.0,877878,9.3
10.0,877888,9.3
9.0,877897,9.2
9.0,877906,9.3
10.0,877916,9.4
9.0,877925,9.3
11.0,877936,9.5
8.0,877944,9.5
9.0,877953,9.5
9.0,877962,9.4
10.0,877972,9.4
8.0,877980,9.2
10.0,877990,9.3
9.0,877999,9.3
9.0,878008,9.2
8.0,878016,9.1
10.0,878026,9.0
10.0,878036,9.2
10.0,878046,9.3
10.0,878056,9.4
9.0,878065,9.3
9.0,878074,9.4
9.0,878083,9.3
9.0,878092,9.3
9.0,878101,9.3
9.0,878110,9.4
9.0,878119,9.3
11.0,878130,9.4
10.0,878140,9.4
12.0,878152,9.6
8.0,878160,9.5
9.0,878169,9.5
10.0,878179,9.6
10.0,878189,9.7
9.0,878198,9.7
8.0,878206,9.6
10.0,878216,9.7
10.0,878226,9.6
9.0,878235,9.5
9.0,878244,9.2
9.0,878253,9.3
9.0,878262,9.3
10.0,878272,9.3
10.0,878282,9.3
9.0,878291,9.3
10.0,878301,9.5
10.0,878311,9.5
9.0,878320,9.4
10.0,878330,9.5
10.0,878340,9.6
10.0,878350,9.7
10.0,878360,9.8
11.0,878371,9.9
9.0,878380,9.8
10.0,878390,9.9
9.0,878399,9.8
8.0,878407,9.6
9.0,878416,9.6
8.0,878424,9.4
8.0,878432,9.2
11.0,878443,9.3
8.0,878451,9.1
8.0,878459,8.8
9.0,878468,8.8
9.0,878477,8.7
8.0,878485,8.6
8.0,878493,8.6
10.0,878503,8.7
9.0,878512,8.8
10.0,878522,9.0
9.0,878531,8.8
10.0,878541,9.0
9.0,878550,9.1
10.0,878560,9.2
10.0,878570,9.3
10.0,878580,9.5
10.0,878590,9.7
10.0,878600,9.7
10.0,878610,9.8
10.0,878620,9.8
9.0,878629,9.8
10.0,878639,9.8
8.0,878647,9.7
8.0,878655,9.5
10.0,878665,9.5
8.0,878673,9.3
9.0,878682,9.2
10.0,878692,9.2
9.0,878701,9.1
10.0,878711,9.1
10.0,878721,9.2
10.0,878731,9.2
10.0,878741,9.4
8.0,878749,9.4
9.0,878758,9.3
10.0,878768,9.5
10.0,878778,9.6
9.0,878787,9.5
9.0,878796,9.5
9.0,878805,9.4
9.0,878814,9.3
11.0,878825,9.4
9.0,878834,9.3
9.0,878843,9.4
10.0,878853,9.5
10.0,878863,9.5
9.0,878872,9.4
9.0,878881,9.4
10.0,878891,9.5
8.0,878899,9.4
10.0,878909,9.5
12.0,878921,9.6
9.0,878930,9.6
9.0,878939,9.6
9.0,878948,9.5
9.0,878957,9.4
12.0,878969,9.7
10.0,878979,9.8
9.0,878988,9.7
10.0,878998,9.9
9.0,879007,9.8
9.0,879016,9.5
10.0,879026,9.6
9.0,879035,9.6
9.0,879044,9.6
9.0,879053,9.6
11.0,879064,9.5
8.0,879072,9.3
9.0,879081,9.3
9.0,879090,9.2
8.0,879098,9.1
10.0,879108,9.2
10.0,879118,9.2
10.0,879128,9.3
11.0,879139,9.5
9.0,879148,9.5
10.0,879158,9.4
9.0,879167,9.5
10.0,879177,9.6
10.0,879187,9.7
10.0,879197,9.9
9.0,879206,9.8
10.0,879216,9.8
9.0,879225,9.7
9.0,879234,9.5
9.0,879243,9.5
9.0,879252,9.4
9.0,879261,9.4
9.0,879270,9.3
8.0,879278,9.1
8.0,879286,8.9
9.0,879295,8.9
8.0,879303,8.7
9.0,879312,8.7
11.0,879323,8.9
8.0,879331,8.8
11.0,879342,9.0
10.0,879352,9.1
9.0,879361,9.1
10.0,879371,9.3
9.0,879380,9.4
10.0,879390,9.5
9.0,879399,9.6
11.0,879410,9.8
8.0,879418,9.5
10.0,879428,9.7
9.0,879437,9.5
10.0,879447,9.5
10.0,879457,9.6
10.0,879467,9.6
9.0,879476,9.6
10.0,879486,9.6
9.0,879495,9.6
10.0,879505,9.5
9.0,879514,9.6
10.0,879524,9.6
9.0,879533,9.6
10.0,879543,9.6
10.0,879553,9.6
9.0,879562,9.5
9.0,879571,9.5
10.0,879581,9.5
9.0,879590,9.5
10.0,879600,9.5
10.0,879610,9.6
10.0,879620,9.6
9.0,879629,9.6
10.0,879639,9.6
10.0,879649,9.6
10.0,879659,9.7
10.0,879669,9.8
10.0,879679,9.8
10.0,879689,9.9
10.0,879699,9.9
9.0,879708,9.8
10.0,879718,9.8
10.0,879728,9.9
9.0,879737,9.8
9.0,879746,9.7
10.0,879756,9.7
9.0,879765,9.6
9.0,879774,9.5
9.0,879783,9.4
8.0,879791,9.2
10.0,879801,9.3
10.0,879811,9.3
9.0,879820,9.2
10.0,879830,9.3
8.0,879838,9.2
9.0,879847,9.1
10.0,879857,9.2
11.0,879868,9.4
9.0,879877,9.4
10.0,879887,9.6
10.0,879897,9.6
9.0,879906,9.5
9.0,879915,9.5
9.0,879924,9.4
10.0,879934,9.6
10.0,879944,9.7
9.0,879953,9.6
10.0,879963,9.5
10.0,879973,9.6
8.0,879981,9.4
9.0,879990,9.3
8.0,879998,9.2
9.0,880007,9.2
9.0,880016,9.2
10.0,880026,9.2
9.0,880035,9.1
9.0,880044,9.1
8.0,880052,8.9
10.0,880062,8.9
10.0,880072,9.1
9.0,880081,9.1
10.0,880091,9.3
10.0,880101,9.4
9.0,880110,9.4
10.0,880120,9.4
8.0,880128,9.3
9.0,880137,9.3
11.0,880148,9.6
10.0,880158,9.6
10.0,880168,9.6
9.0,880177,9.6
11.0,880188,9.7
9.0,880197,9.6
8.0,880205,9.5
8.0,880213,9.3
9.0,880222,9.4
10.0,880232,9.5
9.0,880241,9.3
9.0,880250,9.2
8.0,880258,9.0
10.0,880268,9.1
8.0,880276,8.8
9.0,880285,8.8
10.0,880295,9.0
9.0,880304,9.1
10.0,880314,9.2
9.0,880323,9.1
10.0,880333,9.2
9.0,880342,9.2
11.0,880353,9.5
9.0,880362,9.4
9.0,880371,9.5
9.0,880380,9.5
9.0,880389,9.4
9.0,880398,9.4
10.0,880408,9.4
10.0,880418,9.5
10.0,880428,9.5
8.0,880436,9.4
10.0,880446,9.3
9.0,880455,9.3
9.0,880464,9.3
9.0,880473,9.3
10.0,880483,9.4
9.0,880492,9.4
10.0,880502,9.4
9.0,880511,9.3
9.0,880520,9.2
9.0,880529,9.3
10.0,880539,9.3
9.0,880548,9.3
10.0,880558,9.4
11.0,880569,9.6
10.0,880579,9.6
10.0,880589,9.7
9.0,880598,9.6
10.0,880608,9.7
9.0,880617,9.7
11.0,880628,9.9
9.0,880637,9.8
9.0,880646,9.8
9.0,880655,9.7
9.0,880664,9.5
9.0,880673,9.4
10.0,880683,9.4
10.0,880693,9.5
9.0,880702,9.4
9.0,880711,9.4
10.0,880721,9.3
9.0,880730,9.3
9.0,880739,9.3
9.0,880748,9.3
10.0,880758,9.4
10.0,880768,9.5
8.0,880776,9.3
10.0,880786,9.3
9.0,880795,9.3
10.0,880805,9.4
8.0,880813,9.2
9.0,880822,9.2
10.0,880832,9.3
10.0,880842,9.4
9.0,880851,9.3
10.0,880861,9.3
9.0,880870,9.4
10.0,880880,9.4
9.0,880889,9.4
9.0,880898,9.3
9.0,880907,9.4
10.0,880917,9.5
12.0,880929,9.7
9.0,880938,9.6
9.0,880947,9.6
10.0,880957,9.6
8.0,880965,9.5
10.0,880975,9.5
8.0,880983,9.4
10.0,880993,9.5
10.0,881003,9.6
10.0,881013,9.6
9.0,881022,9.3
9.0,881031,9.3
9.0,881040,9.3
9.0,881049,9.2
10.0,881059,9.4
10.0,881069,9.4
8.0,881077,9.4
9.0,881086,9.3
9.0,881095,9.2
10.0,881105,9.2
9.0,881114,9.2
10.0,881124,9.3
9.0,881133,9.3
9.0,881142,9.3
9.0,881151,9.2
10.0,881161,9.2
9.0,881170,9.3
10.0,881180,9.4
10.0,881190,9.5
9.0,881199,9.4
9.0,881208,9.4
11.0,881219,9.5
9.0,881228,9.5
8.0,881236,9.4
10.0,881246,9.5
9.0,881255,9.4
10.0,881265,9.5
9.0,881274,9.4
9.0,881283,9.3
10.0,881293,9.4
9.0,881302,9.4
9.0,881311,9.2
9.0,881320,9.2
8.0,881328,9.2
10.0,881338,9.2
10.0,881348,9.3
10.0,881358,9.3
10.0,881368,9.4
8.0,881376,9.3
8.0,881384,9.1
9.0,881393,9.1
9.0,881402,9.1
9.0,881411,9.1
8.0,881419,9.1
9.0,881428,9.0
10.0,881438,9.0
9.0,881447,8.9
10.0,881457,8.9
9.0,881466,9.0
9.0,881475,9.1
10.0,881485,9.2
9.0,881494,9.2
9.0,881503,9.2
10.0,881513,9.4
8.0,881521,9.3
10.0,881531,9.3
10.0,881541,9.4
10.0,881551,9.4
9.0,881560,9.4
8.0,881568,9.3
10.0,881578,9.3
11.0,881589,9.5
9.0,881598,9.5
10.0,881608,9.5
9.0,881617,9.6
9.0,881626,9.5
10.0,881636,9.5
10.0,881646,9.5
8.0,881654,9.4
10.0,881664,9.6
10.0,881674,9.6
10.0,881684,9.5
10.0,881694,9.6
10.0,881704,9.6
9.0,881713,9.6
8.0,881721,9.5
9.0,881730,9.4
9.0,881739,9.3
8.0,881747,9.3
9.0,881756,9.2
9.0,881765,9.1
10.0,881775,9.1
9.0,881784,9.0
10.0,881794,9.0
9.0,881803,9.0
9.0,881812,9.1
9.0,881821,9.1
10.0,881831,9.2
8.0,881839,9.2
10.0,881849,9.3
10.0,881859,9.4
10.0,881869,9.4
9.0,881878,9.4
9.0,881887,9.3
10.0,881897,9.4
9.0,881906,9.4
