Episode_Return,env_step,Episode_Return_smooth
13.0,883977,41.5
12.0,883989,19.5
10.0,883999,11.4
11.0,884010,11.1
11.0,884021,10.9
13.0,884034,10.9
11.0,884045,11.0
14.0,884059,11.5
13.0,884072,11.8
15.0,884087,12.3
13.0,884100,12.3
15.0,884115,12.6
18.0,884133,13.4
19.0,884152,14.2
92.0,884244,22.3
107.0,884351,31.7
98.0,884449,40.4
98.0,884547,48.8
100.0,884647,57.5
91.0,884738,65.1
100.0,884838,73.8
93.0,884931,81.6
100.0,885031,89.8
96.0,885127,97.5
101.0,885228,98.4
98.0,885326,97.5
103.0,885429,98.0
105.0,885534,98.7
106.0,885640,99.3
97.0,885737,99.9
94.0,885831,99.3
99.0,885930,99.9
90.0,886020,98.9
92.0,886112,98.5
85.0,886197,96.9
94.0,886291,96.5
90.0,886381,95.2
81.0,886462,92.8
73.0,886535,89.5
68.0,886603,86.6
67.0,886670,83.9
62.0,886732,80.2
89.0,886821,80.1
112.0,886933,82.1
131.0,887064,86.7
130.0,887194,90.3
140.0,887334,95.3
174.0,887508,104.6
152.0,887660,112.5
124.0,887784,118.1
109.0,887893,122.3
102.0,887995,126.3
94.0,888089,126.8
98.0,888187,125.4
89.0,888276,121.2
92.0,888368,117.4
100.0,888468,113.4
97.0,888565,105.7
104.0,888669,100.9
98.0,888767,98.3
105.0,888872,97.9
104.0,888976,98.1
99.0,889075,98.6
102.0,889177,99.0
105.0,889282,100.6
101.0,889383,101.5
15.0,889398,93.0
19.0,889417,85.2
15.0,889432,76.3
19.0,889451,68.4
16.0,889467,59.5
14.0,889481,50.5
11.0,889492,41.7
13.0,889505,32.8
10.0,889515,23.3
11.0,889526,14.3
14.0,889540,14.2
11.0,889551,13.4
10.0,889561,12.9
14.0,889575,12.4
10.0,889585,11.8
13.0,889598,11.7
11.0,889609,11.7
12.0,889621,11.6
13.0,889634,11.9
12.0,889646,12.0
13.0,889659,11.9
14.0,889673,12.2
11.0,889684,12.3
15.0,889699,12.4
93.0,889792,20.7
106.0,889898,30.0
111.0,890009,40.0
112.0,890121,50.0
112.0,890233,59.9
108.0,890341,69.5
98.0,890439,78.0
97.0,890536,86.3
99.0,890635,95.1
109.0,890744,104.5
121.0,890865,107.3
126.0,890991,109.3
129.0,891120,111.1
140.0,891260,113.9
140.0,891400,116.7
154.0,891554,121.3
158.0,891712,127.3
161.0,891873,133.7
178.0,892051,141.6
231.0,892282,153.8
362.0,892644,177.9
500.0,893144,215.3
452.0,893596,247.6
420.0,894016,275.6
248.0,894264,286.4
500.0,894764,321.0
500.0,895264,355.2
500.0,895764,389.1
363.0,896127,407.6
162.0,896289,400.7
500.0,896789,414.5
500.0,897289,414.5
500.0,897789,419.3
500.0,898289,427.3
500.0,898789,452.5
500.0,899289,452.5
500.0,899789,452.5
307.0,900096,433.2
500.0,900596,446.9
500.0,901096,480.7
400.0,901496,470.7
500.0,901996,470.7
500.0,902496,470.7
500.0,902996,470.7
500.0,903496,470.7
500.0,903996,470.7
500.0,904496,470.7
500.0,904996,490.0
500.0,905496,490.0
500.0,905996,490.0
227.0,906223,472.7
168.0,906391,439.5
170.0,906561,406.5
12.0,906573,357.7
129.0,906702,320.6
121.0,906823,282.7
11.0,906834,233.8
112.0,906946,195.0
11.0,906957,146.1
112.0,907069,107.3
115.0,907184,96.1
99.0,907283,89.2
11.0,907294,73.3
12.0,907306,73.3
86.0,907392,69.0
107.0,907499,67.6
113.0,907612,77.8
114.0,907726,78.0
103.0,907829,87.2
100.0,907929,86.0
16.0,907945,76.1
11.0,907956,67.3
13.0,907969,67.5
14.0,907983,67.7
97.0,908080,68.8
103.0,908183,68.4
109.0,908292,68.0
110.0,908402,67.6
107.0,908509,68.0
99.0,908608,67.9
99.0,908707,76.2
101.0,908808,85.2
102.0,908910,94.1
102.0,909012,102.9
100.0,909112,103.2
101.0,909213,103.0
103.0,909316,102.4
89.0,909405,100.3
83.0,909488,97.9
76.0,909564,95.6
99.0,909663,95.6
107.0,909770,96.2
108.0,909878,96.8
107.0,909985,97.3
96.0,910081,96.9
96.0,910177,96.4
96.0,910273,95.7
92.0,910365,96.0
98.0,910463,97.5
94.0,910557,99.3
97.0,910654,99.1
98.0,910752,98.2
97.0,910849,97.1
95.0,910944,95.9
91.0,911035,95.4
98.0,911133,95.6
94.0,911227,95.4
14.0,911241,87.6
16.0,911257,79.4
93.0,911350,79.3
14.0,911364,71.0
16.0,911380,62.8
21.0,911401,55.2
15.0,911416,47.2
13.0,911429,39.4
15.0,911444,31.1
12.0,911456,22.9
15.0,911471,23.0
15.0,911486,22.9
11.0,911497,14.7
12.0,911509,14.5
10.0,911519,13.9
12.0,911531,13.0
11.0,911542,12.6
10.0,911552,12.3
92.0,911644,20.0
95.0,911739,28.3
97.0,911836,36.5
88.0,911924,43.8
82.0,912006,50.9
90.0,912096,58.7
88.0,912184,66.5
85.0,912269,73.8
95.0,912364,82.2
95.0,912459,90.7
97.0,912556,91.2
99.0,912655,91.6
94.0,912749,91.3
103.0,912852,92.8
98.0,912950,94.4
96.0,913046,95.0
102.0,913148,96.4
103.0,913251,98.2
96.0,913347,98.3
102.0,913449,99.0
99.0,913548,99.2
103.0,913651,99.6
104.0,913755,100.6
100.0,913855,100.3
100.0,913955,100.5
102.0,914057,101.1
98.0,914155,100.7
98.0,914253,100.2
97.0,914350,100.3
93.0,914443,99.4
97.0,914540,99.2
101.0,914641,99.0
95.0,914736,98.1
106.0,914842,98.7
114.0,914956,100.1
117.0,915073,101.6
115.0,915188,103.3
119.0,915307,105.4
142.0,915449,109.9
500.0,915949,150.6
500.0,916449,190.9
500.0,916949,230.8
500.0,917449,271.3
500.0,917949,310.7
397.0,918346,339.0
115.0,918461,338.8
97.0,918558,337.0
92.0,918650,334.3
98.0,918748,329.9
93.0,918841,289.2
98.0,918939,249.0
89.0,919028,207.9
12.0,919040,159.1
11.0,919051,110.2
13.0,919064,71.8
12.0,919076,61.5
11.0,919087,52.9
10.0,919097,44.7
14.0,919111,36.3
15.0,919126,28.5
11.0,919137,19.8
13.0,919150,12.2
12.0,919162,12.2
13.0,919175,12.4
15.0,919190,12.6
12.0,919202,12.6
23.0,919225,13.8
86.0,919311,21.4
55.0,919366,25.5
80.0,919446,32.0
75.0,919521,38.4
73.0,919594,44.4
79.0,919673,51.1
75.0,919748,57.3
80.0,919828,63.8
101.0,919929,72.7
99.0,920028,80.3
112.0,920140,82.9
111.0,920251,88.5
113.0,920364,91.8
117.0,920481,96.0
114.0,920595,100.1
113.0,920708,103.5
104.0,920812,106.4
112.0,920924,109.6
119.0,921043,111.4
120.0,921163,113.5
119.0,921282,114.2
128.0,921410,115.9
122.0,921532,116.8
129.0,921661,118.0
135.0,921796,120.1
139.0,921935,122.7
500.0,922435,162.3
500.0,922935,201.1
500.0,923435,239.2
500.0,923935,277.2
500.0,924435,315.3
320.0,924755,334.5
500.0,925255,372.3
500.0,925755,409.4
500.0,926255,445.9
500.0,926755,482.0
448.0,927203,476.8
10.0,927213,427.8
11.0,927224,378.9
9.0,927233,329.8
9.0,927242,280.7
11.0,927253,249.8
10.0,927263,200.8
9.0,927272,151.7
10.0,927282,102.7
9.0,927291,53.6
10.0,927301,9.8
11.0,927312,9.9
10.0,927322,9.8
10.0,927332,9.9
10.0,927342,10.0
10.0,927352,9.9
9.0,927361,9.8
9.0,927370,9.8
9.0,927379,9.7
9.0,927388,9.7
9.0,927397,9.6
9.0,927406,9.4
9.0,927415,9.3
11.0,927426,9.4
11.0,927437,9.5
12.0,927449,9.7
11.0,927460,9.9
13.0,927473,10.3
113.0,927586,20.7
225.0,927811,42.3
11.0,927822,42.5
102.0,927924,51.8
10.0,927934,51.9
12.0,927946,52.0
53.0,927999,56.2
12.0,928011,56.2
10.0,928021,56.1
24.0,928045,57.2
12.0,928057,47.1
13.0,928070,25.9
10.0,928080,25.8
29.0,928109,18.5
70.0,928179,24.5
74.0,928253,30.7
80.0,928333,33.4
93.0,928426,41.5
96.0,928522,50.1
105.0,928627,58.2
101.0,928728,67.1
101.0,928829,75.9
100.0,928929,84.9
101.0,929030,92.1
105.0,929135,95.6
104.0,929239,98.6
107.0,929346,101.3
99.0,929445,101.9
106.0,929551,102.9
103.0,929654,102.7
108.0,929762,103.4
110.0,929872,104.3
117.0,929989,106.0
111.0,930100,107.0
109.0,930209,107.4
111.0,930320,108.1
114.0,930434,108.8
109.0,930543,109.8
110.0,930653,110.2
105.0,930758,110.4
112.0,930870,110.8
108.0,930978,110.6
125.0,931103,111.4
110.0,931213,111.3
122.0,931335,112.6
104.0,931439,111.9
110.0,931549,111.5
110.0,931659,111.6
122.0,931781,112.8
126.0,931907,114.9
145.0,932052,118.2
154.0,932206,122.8
145.0,932351,124.8
138.0,932489,127.6
128.0,932617,128.2
123.0,932740,130.1
114.0,932854,130.5
128.0,932982,132.3
109.0,933091,131.0
111.0,933202,129.5
106.0,933308,125.6
109.0,933417,121.1
105.0,933522,117.1
105.0,933627,113.8
107.0,933734,111.7
106.0,933840,110.0
112.0,933952,109.8
109.0,934061,107.9
118.0,934179,108.8
124.0,934303,110.1
106.0,934409,110.1
117.0,934526,110.9
123.0,934649,112.7
134.0,934783,115.6
161.0,934944,121.0
188.0,935132,129.2
212.0,935344,139.2
184.0,935528,146.7
146.0,935674,149.5
125.0,935799,149.6
117.0,935916,150.7
115.0,936031,150.5
114.0,936145,149.6
119.0,936264,148.1
186.0,936450,150.6
150.0,936600,146.8
138.0,936738,139.4
142.0,936880,135.2
166.0,937046,137.2
186.0,937232,143.3
188.0,937420,150.4
219.0,937639,160.8
213.0,937852,170.7
154.0,938006,174.2
148.0,938154,170.4
157.0,938311,171.1
160.0,938471,173.3
148.0,938619,173.9
174.0,938793,174.7
206.0,938999,176.7
162.0,939161,174.1
127.0,939288,164.9
114.0,939402,155.0
117.0,939519,151.3
123.0,939642,148.8
111.0,939753,144.2
117.0,939870,139.9
114.0,939984,136.5
209.0,940193,140.0
298.0,940491,149.2
247.0,940738,157.7
265.0,941003,171.5
500.0,941503,210.1
500.0,942003,248.4
333.0,942336,269.4
500.0,942836,308.3
500.0,943336,346.6
500.0,943836,385.2
277.0,944113,392.0
182.0,944295,380.4
122.0,944417,367.9
500.0,944917,391.4
110.0,945027,352.4
85.0,945112,310.9
13.0,945125,278.9
117.0,945242,240.6
77.0,945319,198.3
141.0,945460,162.4
113.0,945573,146.0
108.0,945681,138.6
107.0,945788,137.1
98.0,945886,96.9
104.0,945990,96.3
107.0,946097,98.5
116.0,946213,108.8
102.0,946315,107.3
93.0,946408,108.9
34.0,946442,98.2
37.0,946479,90.6
99.0,946578,89.7
74.0,946652,86.4
45.0,946697,81.1
45.0,946742,75.2
93.0,946835,73.8
118.0,946953,74.0
124.0,947077,76.2
128.0,947205,79.7
138.0,947343,90.1
127.0,947470,99.1
118.0,947588,101.0
119.0,947707,105.5
109.0,947816,111.9
120.0,947936,119.4
118.0,948054,121.9
118.0,948172,121.9
128.0,948300,122.3
126.0,948426,122.1
124.0,948550,120.7
123.0,948673,120.3
118.0,948791,120.3
105.0,948896,118.9
105.0,949001,118.5
102.0,949103,116.7
110.0,949213,115.9
115.0,949328,115.6
116.0,949444,114.4
124.0,949568,114.2
127.0,949695,114.5
129.0,949824,115.1
139.0,949963,117.2
143.0,950106,121.0
149.0,950255,125.4
200.0,950455,135.2
193.0,950648,143.5
338.0,950986,165.8
177.0,951163,171.9
132.0,951295,172.7
229.0,951524,182.9
157.0,951681,185.7
139.0,951820,185.7
97.0,951917,181.1
100.0,952017,176.2
182.0,952199,174.4
109.0,952308,166.0
102.0,952410,142.4
111.0,952521,135.8
94.0,952615,132.0
100.0,952715,119.1
119.0,952834,115.3
137.0,952971,115.1
137.0,953108,119.1
135.0,953243,122.6
132.0,953375,117.6
105.0,953480,117.2
96.0,953576,116.6
99.0,953675,115.4
98.0,953773,115.8
99.0,953872,115.7
97.0,953969,113.5
102.0,954071,110.0
91.0,954162,105.4
102.0,954264,102.1
117.0,954381,100.6
326.0,954707,122.7
361.0,955068,149.2
500.0,955568,189.3
362.0,955930,215.7
500.0,956430,255.8
500.0,956930,296.1
500.0,957430,335.9
76.0,957506,334.4
343.0,957849,358.5
125.0,957974,359.3
103.0,958077,337.0
43.0,958120,305.2
46.0,958166,259.8
11.0,958177,224.7
12.0,958189,175.9
32.0,958221,129.1
12.0,958233,80.3
11.0,958244,73.8
9.0,958253,40.4
10.0,958263,28.9
12.0,958275,19.8
10.0,958285,16.5
11.0,958296,13.0
12.0,958308,13.1
12.0,958320,13.1
9.0,958329,10.8
52.0,958381,14.8
11.0,958392,14.8
31.0,958423,17.0
46.0,958469,20.6
28.0,958497,22.2
29.0,958526,24.1
26.0,958552,25.6
77.0,958629,32.1
29.0,958658,33.8
25.0,958683,35.4
30.0,958713,33.2
27.0,958740,34.8
25.0,958765,34.2
25.0,958790,32.1
91.0,958881,38.4
27.0,958908,38.2
92.0,959000,44.8
500.0,959500,87.1
500.0,960000,134.2
46.0,960046,136.3
495.0,960541,182.8
500.0,961041,230.1
308.0,961349,258.4
123.0,961472,268.2
112.0,961584,270.3
94.0,961678,277.0
94.0,961772,277.2
97.0,961869,236.9
98.0,961967,196.7
94.0,962061,201.5
95.0,962156,161.5
98.0,962254,121.3
58.0,962312,96.3
89.0,962401,92.9
101.0,962502,91.8
98.0,962600,92.2
91.0,962691,91.9
94.0,962785,91.6
92.0,962877,91.0
91.0,962968,90.7
94.0,963062,90.6
94.0,963156,90.2
60.0,963216,90.4
40.0,963256,85.5
13.0,963269,76.7
40.0,963309,70.9
44.0,963353,66.2
41.0,963394,60.9
87.0,963481,60.4
102.0,963583,61.5
99.0,963682,62.0
99.0,963781,62.5
103.0,963884,66.8
97.0,963981,72.5
97.0,964078,80.9
100.0,964178,86.9
92.0,964270,91.7
100.0,964370,97.6
102.0,964472,99.1
92.0,964564,98.1
94.0,964658,97.6
92.0,964750,96.9
91.0,964841,95.7
94.0,964935,95.4
89.0,965024,94.6
90.0,965114,93.6
94.0,965208,93.8
93.0,965301,93.1
90.0,965391,91.9
98.0,965489,92.5
94.0,965583,92.5
91.0,965674,92.4
97.0,965771,93.0
95.0,965866,93.1
98.0,965964,94.0
92.0,966056,94.2
94.0,966150,94.2
93.0,966243,94.2
96.0,966339,94.8
90.0,966429,94.0
91.0,966520,93.7
96.0,966616,94.2
103.0,966719,94.8
105.0,966824,95.8
100.0,966924,96.0
96.0,967020,96.4
94.0,967114,96.4
105.0,967219,97.6
102.0,967321,98.2
98.0,967419,99.0
101.0,967520,100.0
93.0,967613,99.7
98.0,967711,99.2
99.0,967810,98.6
95.0,967905,98.1
100.0,968005,98.5
106.0,968111,99.7
104.0,968215,99.6
106.0,968321,100.0
102.0,968423,100.4
99.0,968522,100.2
102.0,968624,101.1
106.0,968730,101.9
110.0,968840,103.0
107.0,968947,104.2
102.0,969049,104.4
106.0,969155,104.4
108.0,969263,104.8
115.0,969378,105.7
123.0,969501,107.8
113.0,969614,109.2
119.0,969733,110.9
113.0,969846,111.6
127.0,969973,113.3
128.0,970101,115.4
130.0,970231,118.2
127.0,970358,120.3
126.0,970484,122.1
125.0,970609,123.1
126.0,970735,123.4
132.0,970867,125.3
132.0,970999,126.6
132.0,971131,128.5
139.0,971270,129.7
500.0,971770,166.9
500.0,972270,203.9
500.0,972770,241.2
500.0,973270,278.6
500.0,973770,316.1
500.0,974270,353.5
500.0,974770,390.3
500.0,975270,427.1
500.0,975770,463.9
500.0,976270,500.0
500.0,976770,500.0
500.0,977270,500.0
500.0,977770,500.0
500.0,978270,500.0
209.0,978479,470.9
223.0,978702,443.2
224.0,978926,415.6
140.0,979066,379.6
500.0,979566,379.6
151.0,979717,344.7
99.0,979816,304.6
108.0,979924,265.4
155.0,980079,230.9
115.0,980194,192.4
178.0,980372,189.3
398.0,980770,206.8
123.0,980893,196.7
113.0,981006,194.0
500.0,981506,194.0
500.0,982006,228.9
500.0,982506,269.0
500.0,983006,308.2
500.0,983506,342.7
500.0,984006,381.2
500.0,984506,413.4
500.0,985006,423.6
500.0,985506,461.3
500.0,986006,500.0
500.0,986506,500.0
500.0,987006,500.0
334.0,987340,483.4
85.0,987425,441.9
72.0,987497,399.1
110.0,987607,360.1
130.0,987737,323.1
94.0,987831,282.5
75.0,987906,240.0
84.0,987990,198.4
88.0,988078,157.2
84.0,988162,115.6
60.0,988222,88.2
77.0,988299,87.4
64.0,988363,86.6
96.0,988459,85.2
79.0,988538,80.1
77.0,988615,78.4
80.0,988695,78.9
111.0,988806,81.6
87.0,988893,81.5
95.0,988988,82.6
98.0,989086,86.4
87.0,989173,87.4
89.0,989262,89.9
107.0,989369,91.0
90.0,989459,92.1
106.0,989565,95.0
90.0,989655,96.0
111.0,989766,96.0
99.0,989865,97.2
111.0,989976,98.8
116.0,990092,100.6
118.0,990210,103.7
122.0,990332,107.0
143.0,990475,110.6
165.0,990640,118.1
176.0,990816,125.1
164.0,990980,132.5
172.0,991152,138.6
178.0,991330,146.5
183.0,991513,153.7
195.0,991708,161.6
184.0,991892,168.2
189.0,992081,174.9
191.0,992272,179.7
202.0,992474,183.4
205.0,992679,186.3
215.0,992894,191.4
219.0,993113,196.1
209.0,993322,199.2
250.0,993572,205.9
262.0,993834,212.6
243.0,994077,218.5
251.0,994328,224.7
245.0,994573,230.1
330.0,994903,242.9
360.0,995263,258.4
389.0,995652,275.8
332.0,995984,287.1
385.0,996369,304.7
500.0,996869,329.7
162.0,997031,319.7
380.0,997411,333.4
412.0,997823,349.5
500.0,998323,375.0
453.0,998776,387.3
151.0,998927,366.4
170.0,999097,344.5
168.0,999265,328.1
166.0,999431,306.2
170.0,999601,273.2
399.0,1000000,296.9
